Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
15/10/2017 17:30,450,26,11.2,9.9,25.9,33600,1789
15/10/2017 18:00,450,26,7.6,9.9,38.6,29917,1680
15/10/2017 18:30,450,26,7.5,9.9,25.9,29917,1776
15/10/2017 19:00,450,25.4,9.2,15.2,59.1,28256,1247
15/10/2017 19:30,450,26,9.3,9.9,25,28256,143
15/10/2017 20:00,450,26,9.3,10,38.1,27761,141
15/10/2017 20:30,450,26,9.2,9.9,25,27761,140
15/10/2017 21:00,450,25,7.5,10,38.1,26268,137
15/10/2017 21:30,450,25,7.4,9.9,25,26268,134
15/10/2017 22:00,450,24.6,9.2,15.2,59.1,24461,1239
15/10/2017 22:30,450,25,7.5,9.9,25,24461,1229
15/10/2017 23:00,450,25,7.6,10,38.1,23469,1226
15/10/2017 23:30,450,26,12.8,9.9,25,23469,1175
16/10/2017 0:00,450,26,12.8,10,59.1,23872,130
16/10/2017 0:30,450,25,12.7,9.9,25,23872,129
16/10/2017 1:00,450,24.7,6.3,15.2,64.4,23568,127
16/10/2017 1:30,450,24.1,9.3,9.9,25,23568,126
16/10/2017 2:00,450,25,9.3,10,38.1,23165,126
16/10/2017 2:30,450,26,11.2,9.9,25,23165,126
16/10/2017 3:00,450,26,11.1,10,38.1,23430,125
16/10/2017 3:30,450,26,11,9.9,25,23430,125
16/10/2017 4:00,450,26,9,15.2,59.1,23579,125
16/10/2017 4:30,450,26,10.8,9.9,25,23579,125
16/10/2017 5:00,450,26,11.1,10,59.1,23774,125
16/10/2017 5:30,450,26,9.1,9.9,25,23774,124
16/10/2017 6:00,450,26,11,10,59.1,24270,959
16/10/2017 6:30,450,26,14.4,10,25,24270,960
16/10/2017 7:00,450,25.7,7.9,15.3,64.4,25719,1093
16/10/2017 7:30,450,27,12.8,10,25,25719,965
16/10/2017 8:00,450,28,11.2,10,25,26970,999
16/10/2017 8:30,450,28,18,10,25,26970,1055
16/10/2017 9:00,450,29,11.2,10,49.6,28928,1004
16/10/2017 9:30,450,29,22,10,49.1,28928,1183
16/10/2017 10:00,450,27.7,15.9,15.3,70.6,29243,1206
16/10/2017 10:30,450,28.1,25.7,10,49.1,29243,1142
16/10/2017 11:00,450,28,25.7,10,70.6,27080,1177
16/10/2017 11:30,450,28,25.7,10,49.1,27080,1120
16/10/2017 12:00,450,31,13,10,25,27363,129
16/10/2017 12:30,450,28,25.6,10,49.1,27363,130
16/10/2017 13:00,450,27,17.8,15.3,76.3,28408,965
16/10/2017 13:30,450,27,25.9,10,49.1,28408,1054
16/10/2017 14:00,450,27,25.8,10,70.6,29516,1100
16/10/2017 14:30,450,26.1,25.5,10,49.1,29516,1142
16/10/2017 15:00,450,26,24,10,70.6,29791,140
16/10/2017 15:30,450,25.1,20.6,10,49.1,29791,142
16/10/2017 16:00,450,24.6,13.5,15.3,75.8,31482,1154
16/10/2017 16:30,450,25,22.1,10,49.1,31482,1780
16/10/2017 17:00,450,24.1,16.5,10,70.6,33600,1785
16/10/2017 17:30,450,24,16.6,10,49.1,33600,1789
16/10/2017 18:00,450,24,14.8,10,75.8,29917,1680
16/10/2017 18:30,450,24,14.7,10,49.1,29917,1776
16/10/2017 19:00,450,24,7.2,15.3,75.8,28256,1247
16/10/2017 19:30,450,24,14.6,10,49.1,28256,143
16/10/2017 20:00,450,24,14.6,10,75.8,27761,141
16/10/2017 20:30,450,24,11.1,10,49.1,27761,140
16/10/2017 21:00,450,24,11.2,10,75.8,26268,137
16/10/2017 21:30,450,24,13,10,49.1,26268,134
16/10/2017 22:00,450,23.9,8.1,15.3,75.8,24461,1239
16/10/2017 22:30,450,24,12.8,10,49.1,24461,1229
16/10/2017 23:00,450,24,11.2,10,75.8,23469,1226
16/10/2017 23:30,450,24,11.1,10,49.1,23469,1175
17/10/2017 0:00,450,24,12.8,10,75.8,23872,130
17/10/2017 0:30,450,24,12.7,10,49.1,23872,129
17/10/2017 1:00,450,23.7,7.1,15.3,75.8,23568,127
17/10/2017 1:30,450,24,11,10,49.1,23568,126
17/10/2017 2:00,450,24,11,10,75.8,23165,126
17/10/2017 2:30,450,23,10.9,10,49.1,23165,126
17/10/2017 3:00,450,22.1,14.6,10,75.8,23430,125
17/10/2017 3:30,450,23,14.4,10,49.1,23430,125
17/10/2017 4:00,450,23,12.8,10,75.8,23579,125
17/10/2017 4:30,450,23,12.6,10,49.1,23579,125
17/10/2017 5:00,450,22,9.3,10,75.8,23774,125
17/10/2017 5:30,450,22,12.6,10,49.1,23774,124
17/10/2017 6:00,450,22.1,11,10,75.8,24270,959
17/10/2017 6:30,450,22.1,9.1,10,49.1,24270,960
17/10/2017 7:00,450,22.1,12.7,10,75.8,25719,1093
17/10/2017 7:30,450,22.1,12.6,5.2,49.1,25719,965
17/10/2017 8:00,450,22.1,12.8,10,75.8,26970,999
17/10/2017 8:30,450,23.1,14.2,10,49.1,26970,1055
17/10/2017 9:00,450,24.1,14.6,10,70.6,28928,1004
17/10/2017 9:30,450,25.1,14.4,10,49.1,28928,1183
17/10/2017 10:00,450,24.7,9.8,15.3,75.8,29243,1206
17/10/2017 10:30,450,25.1,16.2,10,49.1,29243,1142
17/10/2017 11:00,450,25.1,16.5,10,70.6,27080,1177
17/10/2017 11:30,450,26.1,16.2,10,49.1,27080,1120
17/10/2017 12:00,450,27,20.3,10,70.6,27363,129
17/10/2017 12:30,450,26.1,20.1,10,49.1,27363,130
17/10/2017 13:00,450,24.9,11.5,15.3,75.8,28408,965
17/10/2017 13:30,450,26.1,16.3,10,49.1,28408,1054
17/10/2017 14:00,450,25.1,14.7,10,70.6,29516,1100
17/10/2017 14:30,450,25.1,13,10,49.1,29516,1142
17/10/2017 15:00,450,25.1,14.7,10,70.6,29791,140
17/10/2017 15:30,450,25.1,14.8,10,49.1,29791,142
17/10/2017 16:00,450,23.6,11.6,15.3,75.8,31482,1154
17/10/2017 16:30,450,24.1,11,10,49.1,31482,1780
17/10/2017 17:00,450,23.1,16.5,8,70.6,33600,1785
17/10/2017 17:30,450,23.1,14.6,7.1,49.1,33600,1789
17/10/2017 18:00,450,23.1,14.6,6.1,71,29917,1680
17/10/2017 18:30,450,22.1,11,5.2,50,29917,1776
17/10/2017 19:00,450,22.2,7.1,7.7,76.3,28256,1247
17/10/2017 19:30,450,22.1,11,5.2,50,28256,143
17/10/2017 20:00,450,22.1,12.8,5.1,70.6,27761,141
17/10/2017 20:30,450,22.1,12.7,5.2,49.1,27761,140
17/10/2017 21:00,450,22.1,16.5,5.1,70.6,26268,137
17/10/2017 21:30,450,22,11.2,4.2,49.1,26268,134
17/10/2017 22:00,450,22.4,10.7,8.2,75.8,24461,1239
17/10/2017 22:30,450,22,14.4,6.1,49.1,24461,1229
17/10/2017 23:00,450,22.1,14.6,6.1,70.6,23469,1226
17/10/2017 23:30,450,22,11.1,7,49.1,23469,1175
18/10/2017 0:00,450,22,12.8,6,70.6,23872,130
18/10/2017 0:30,450,22,10.9,4.1,49.1,23872,129
18/10/2017 1:00,450,22.2,7.9,7.2,75.8,23568,127
18/10/2017 1:30,450,22,12.7,4.1,49.1,23568,126
18/10/2017 2:00,450,22,12.8,5.1,70.6,23165,126
18/10/2017 2:30,450,22,16,4.2,49.1,23165,126
18/10/2017 3:00,450,22,16.3,5.1,70.6,23430,125
18/10/2017 3:30,450,22,21.7,5.2,49.1,23430,125
18/10/2017 4:00,450,22.4,12.3,7.3,75.8,23579,125
18/10/2017 4:30,450,22,19.9,5.2,49.1,23579,125
18/10/2017 5:00,450,22,18.1,7.1,70.6,23774,125
18/10/2017 5:30,450,22,19.8,7.1,49.1,23774,124
18/10/2017 6:00,450,23,20.2,7.1,70.6,24270,959
18/10/2017 6:30,450,23,17.8,7.1,49.1,24270,960
18/10/2017 7:00,450,23.3,17.8,14.3,75.8,25719,1093
18/10/2017 7:30,450,23,21.6,6.9,49.1,25719,965
18/10/2017 8:00,450,23,20.2,3.1,70.6,26970,999
18/10/2017 8:30,450,22.1,14.4,2.1,50,26970,1055
18/10/2017 9:00,450,22.1,18.1,1.1,71,28928,1004
18/10/2017 9:30,450,22.1,14.4,2.1,50,28928,1183
18/10/2017 10:00,450,22.4,12.5,7.6,76.3,29243,1206
18/10/2017 10:30,450,22.1,16.2,9.8,85.8,29243,1142
18/10/2017 11:00,450,22.1,14.5,9.9,88,27080,1177
18/10/2017 11:30,450,23,16.1,9.8,85.8,27080,1120
18/10/2017 12:00,450,22.1,16.5,9.9,88.4,27363,129
18/10/2017 12:30,450,22.1,14.8,9.9,50,27363,130
18/10/2017 13:00,450,23.1,9.9,10,76.3,28408,965
18/10/2017 13:30,450,23.1,14.7,9.9,25.9,28408,1054
18/10/2017 14:00,450,23.1,14.7,10,71,29516,1100
18/10/2017 14:30,450,24.1,14.6,9.9,49.1,29516,1142
18/10/2017 15:00,450,23.1,11.2,10,70.6,29791,140
18/10/2017 15:30,450,22.2,9.5,9.9,49.1,29791,142
18/10/2017 16:00,450,22.4,10.7,10,64.4,31482,1154
18/10/2017 16:30,450,22.1,13,9.9,49.1,31482,1780
18/10/2017 17:00,450,23.1,11.1,10,70.6,33600,1785
18/10/2017 17:30,450,23.1,11,9.9,49.1,33600,1789
18/10/2017 18:00,450,23.1,12.8,10,88.4,29917,1680
18/10/2017 18:30,450,23.1,9.3,9.9,86.6,29917,1776
18/10/2017 19:00,450,23,10.9,9.9,93.7,28256,1247
18/10/2017 19:30,450,23,9.2,9.9,86.6,28256,143
18/10/2017 20:00,450,23,11,9.9,88.4,27761,141
18/10/2017 20:30,450,24,14.3,9.9,50,27761,140
18/10/2017 21:00,450,23,11,10,70.6,26268,137
18/10/2017 21:30,450,22.1,10.8,9.9,49.1,26268,134
18/10/2017 22:00,450,22.4,14.4,4,76.3,24461,1239
18/10/2017 22:30,450,22,12.6,6,50,24461,1229
18/10/2017 23:00,450,22,14.5,6,71,23469,1226
18/10/2017 23:30,450,23,10.8,7.9,50,23469,1175
19/10/2017 0:00,450,23,7.5,8,71,23872,130
19/10/2017 0:30,450,23,7.4,7.9,50,23872,129
19/10/2017 1:00,450,23.1,5.5,9,76.3,23568,127
19/10/2017 1:30,450,23,7.6,7.8,50,23568,126
19/10/2017 2:00,450,23,7.6,7.9,71,23165,126
19/10/2017 2:30,450,23,7.5,5,50,23165,126
19/10/2017 3:00,450,23,7.6,6,71,23430,125
19/10/2017 3:30,450,23,7.4,6,50,23430,125
19/10/2017 4:00,450,23.2,7.1,4.9,76.3,23579,125
19/10/2017 4:30,450,23,10.9,7.9,50,23579,125
19/10/2017 5:00,450,23,11.1,7.9,71,23774,125
19/10/2017 5:30,450,23,14.3,7.9,50,23774,124
19/10/2017 6:00,450,23,12.7,5,59.6,24270,959
19/10/2017 6:30,450,23,14.4,7.9,25.9,24270,960
19/10/2017 7:00,450,23.2,10.6,9,59.6,25719,1093
19/10/2017 7:30,450,23,17.8,7.9,25,25719,965
19/10/2017 8:00,450,24,11,7.9,59.1,26970,999
19/10/2017 8:30,450,24.1,11.5,9.9,25.9,26970,1055
19/10/2017 9:00,450,25,14.9,10,71,28928,1004
19/10/2017 9:30,450,25,13.2,9.9,50,28928,1183
19/10/2017 10:00,450,25.3,9.3,15.2,76.3,29243,1206
19/10/2017 10:30,450,27,9.7,9.9,50,29243,1142
19/10/2017 11:00,450,27,11.3,10,71,27080,1177
19/10/2017 11:30,450,27,7.9,9.9,50,27080,1120
19/10/2017 12:00,450,27.1,7.8,10,71,27363,129
19/10/2017 12:30,450,28,8,9.9,50,27363,130
19/10/2017 13:00,450,27,8.4,15.2,76.3,28408,965
19/10/2017 13:30,450,28,11.5,9.9,50,28408,1054
19/10/2017 14:00,450,28,11.3,10,71,29516,1100
19/10/2017 14:30,450,27,13.2,9.9,50,29516,1142
19/10/2017 15:00,450,27,11.2,10,71,29791,140
19/10/2017 15:30,450,26.1,11.3,9.9,25,29791,142
19/10/2017 16:00,450,24.7,10,10,64.4,31482,1154
19/10/2017 16:30,450,24.1,13,4.1,25,31482,1780
19/10/2017 17:00,450,24.1,9.4,4.1,59.1,33600,1785
19/10/2017 17:30,450,24.1,7.9,4.1,25,33600,1789
19/10/2017 18:00,450,24.1,7.7,6,59.1,29917,1680
19/10/2017 18:30,450,24.1,5.5,6.1,25,29917,1776
19/10/2017 19:00,450,23.8,5.4,13.8,64.4,28256,1247
19/10/2017 19:30,450,24,7.3,9,25,28256,143
19/10/2017 20:00,450,24,5.4,8.4,59.1,27761,141
19/10/2017 20:30,450,24,5.3,7,25,27761,140
19/10/2017 21:00,450,24,9.3,6,70.6,26268,137
19/10/2017 21:30,450,24,10.8,7,49.1,26268,134
19/10/2017 22:00,450,24.4,5.4,8.6,75.8,24461,1239
19/10/2017 22:30,450,25,7.4,7,49.1,24461,1229
19/10/2017 23:00,450,24,7.5,5,70.6,23469,1226
19/10/2017 23:30,450,24,10.8,6,49.1,23469,1175
20/10/2017 0:00,450,24,12.7,6,70.6,23872,130
20/10/2017 0:30,450,24,14.3,7,25,23872,129
20/10/2017 1:00,450,24.1,11.4,9,64.4,23568,127
20/10/2017 1:30,450,25,12.6,7.9,25,23568,126
20/10/2017 2:00,450,24,16.3,8.9,38.1,23165,126
20/10/2017 2:30,450,25,17.8,8.9,25.9,23165,126
20/10/2017 3:00,450,25,16.3,8.9,38.6,23430,125
20/10/2017 3:30,450,25,16,8.9,25.9,23430,125
20/10/2017 4:00,450,24.8,9.7,9.5,64.8,23579,125
20/10/2017 4:30,450,25,14.4,8.9,25.9,23579,125
20/10/2017 5:00,450,25,16.3,8.9,59.6,23774,125
20/10/2017 5:30,450,25,14.3,9.8,25.9,23774,124
20/10/2017 6:00,450,25,12.7,9.9,59.6,24270,959
20/10/2017 6:30,450,25,12.5,9.8,25.9,24270,960
20/10/2017 7:00,450,24.7,8.7,15.2,64.8,25719,1093
20/10/2017 7:30,450,25,12.6,9.8,25,25719,965
20/10/2017 8:00,450,25,12.8,9.9,59.1,26970,999
20/10/2017 8:30,450,25.9,12.6,9.8,25,26970,1055
20/10/2017 9:00,450,26,14.6,9.9,59.6,28928,1004
20/10/2017 9:30,450,26,16.2,9.9,25.9,28928,1183
20/10/2017 10:00,450,25.8,8,15.2,76.3,29243,1206
20/10/2017 10:30,450,26.1,11.2,9.9,50,29243,1142
20/10/2017 11:00,450,26.1,11.2,10,70.6,27080,1177
20/10/2017 11:30,450,26.1,11.2,10,49.1,27080,1120
20/10/2017 12:00,450,26.1,9.4,10,70.6,27363,129
20/10/2017 12:30,450,26.1,11.3,10,49.1,27363,130
20/10/2017 13:00,450,27.6,10.8,15.3,70.6,28408,965
20/10/2017 13:30,450,29,11.2,10,49.1,28408,1054
20/10/2017 14:00,450,28,11.2,10,70.6,29516,1100
20/10/2017 14:30,450,28,13,10,49.1,29516,1142
20/10/2017 15:00,450,25.1,9.5,8,70.6,29791,140
20/10/2017 15:30,450,26.1,7.6,8.1,49.1,29791,142
20/10/2017 16:00,450,25.9,5.5,14.3,70.6,31482,1154
20/10/2017 16:30,450,26,5.4,8.1,49.1,31482,1780
20/10/2017 17:00,450,26,5.4,8,70.6,33600,1785
20/10/2017 17:30,450,25,5.3,8.1,49.1,33600,1789
20/10/2017 18:00,450,25,5.4,8,70.6,29917,1680
20/10/2017 18:30,450,25,3.6,7,49.1,29917,1776
20/10/2017 19:00,450,25.1,7.8,13.8,70.6,28256,1247
20/10/2017 19:30,450,24.1,7.4,6.1,49.1,28256,143
20/10/2017 20:00,450,25,3.6,6,70.6,27761,141
20/10/2017 20:30,450,24,3.5,6.1,49.1,27761,140
20/10/2017 21:00,450,24,3.6,6,70.6,26268,137
20/10/2017 21:30,450,25,3.6,6.1,49.1,26268,134
20/10/2017 22:00,450,24.2,3.5,13.4,70.6,24461,1239
20/10/2017 22:30,450,24,3.5,6.1,49.1,24461,1229
20/10/2017 23:00,450,24,3.5,6,70.6,23469,1226
20/10/2017 23:30,450,24,3.6,6.1,49.1,23469,1175
21/10/2017 0:00,450,24,3.5,6,70.6,23872,130
21/10/2017 0:30,450,24,3.5,5.1,25,23872,129
21/10/2017 1:00,450,23.6,3.5,12.9,70.6,23568,127
21/10/2017 1:30,450,24,3.5,7,49.1,23568,126
21/10/2017 2:00,450,24,7.5,7,70.6,23165,126
21/10/2017 2:30,450,24,7.3,7,49.1,23165,126
21/10/2017 3:00,450,23,7.4,7,70.6,23430,125
21/10/2017 3:30,450,24,3.7,7,49.1,23430,125
21/10/2017 4:00,450,23.8,3.5,13.8,70.6,23579,125
21/10/2017 4:30,450,24,3.5,7,49.1,23579,125
21/10/2017 5:00,450,24,5.3,7,70.6,23774,125
21/10/2017 5:30,450,24,7.3,7,49.1,23774,124
21/10/2017 6:00,450,24,7.5,10,27.6,24270,959
21/10/2017 6:30,450,25,7.4,9.9,25,24270,960
21/10/2017 7:00,450,25.2,9.2,15.2,59.1,25719,1093
21/10/2017 7:30,450,26.9,9.1,9.9,25,25719,965
21/10/2017 8:00,450,28,11,10,27.6,26970,999
21/10/2017 8:30,450,28,10.9,9.9,25,26970,1055
21/10/2017 9:00,450,28,11.1,10,27.6,28928,1004
21/10/2017 9:30,450,29,9.4,10,25,28928,1183
21/10/2017 10:00,450,29.3,10,15.3,70.6,29243,1206
21/10/2017 10:30,450,29,9.8,10,49.1,29243,1142
21/10/2017 11:00,450,31,9.5,10,27.6,27080,1177
21/10/2017 11:30,450,31,9.3,10,25,27080,1120
21/10/2017 12:00,450,30,14.9,10,27.6,27363,129
21/10/2017 12:30,450,29.9,11.7,10,25,27363,130
21/10/2017 13:00,450,29.8,9.4,15.3,59.1,28408,965
21/10/2017 13:30,450,29.9,11.6,9.9,25,28408,1054
21/10/2017 14:00,450,26,13.1,3.1,59.1,29516,1100
21/10/2017 14:30,450,26,7.9,8,25,29516,1142
21/10/2017 15:00,450,27,5.6,5.1,59.1,29791,140
21/10/2017 15:30,450,25.1,14.7,4.1,25,29791,142
21/10/2017 16:00,450,25.9,7.4,13.4,59.1,31482,1154
21/10/2017 16:30,450,24.1,5.5,8,25,31482,1780
21/10/2017 17:00,450,25,3.6,8,59.1,33600,1785
21/10/2017 17:30,450,25,3.7,6.1,25,33600,1789
21/10/2017 18:00,450,25,5.4,7,59.1,29917,1680
21/10/2017 18:30,450,25,5.4,7,25,29917,1776
21/10/2017 19:00,450,24.8,3.7,13.8,59.1,28256,1247
21/10/2017 19:30,450,25,5.4,7,25,28256,143
21/10/2017 20:00,450,25,5.4,5.1,59.1,27761,141
21/10/2017 20:30,450,24,5.3,5.1,25,27761,140
21/10/2017 21:00,450,24,3.5,5.1,59.1,26268,137
21/10/2017 21:30,450,24,5.2,5.1,25,26268,134
21/10/2017 22:00,450,24.2,5.3,8.1,59.1,24461,1239
21/10/2017 22:30,450,24,7.4,5.1,25,24461,1229
21/10/2017 23:00,450,24,9.3,4.1,59.1,23469,1226
21/10/2017 23:30,450,24,3.6,4.1,25,23469,1175
22/10/2017 0:00,450,24,7.6,5.1,59.1,23872,130
22/10/2017 0:30,450,24,5.3,5.1,25,23872,129
22/10/2017 1:00,450,24.2,7.5,8.1,59.1,23568,127
22/10/2017 1:30,450,24,7.4,7,25,23568,126
22/10/2017 2:00,450,24,5.4,7,59.1,23165,126
22/10/2017 2:30,450,24,7.4,8,25,23165,126
22/10/2017 3:00,450,24,7.5,8,59.1,23430,125
22/10/2017 3:30,450,24,5.3,9.9,25,23430,125
22/10/2017 4:00,450,24,7.3,15.2,59.1,23579,125
22/10/2017 4:30,450,24,5.2,9.9,25,23579,125
22/10/2017 5:00,450,24,5.3,10,59.1,23774,125
22/10/2017 5:30,450,24,5.2,9.9,25,23774,124
22/10/2017 6:00,450,24,3.6,8,59.1,24270,959
22/10/2017 6:30,450,24,5.3,8,25,24270,960
22/10/2017 7:00,450,23.9,5.3,9.1,59.1,25719,1093
22/10/2017 7:30,450,24.1,5.3,8.1,25,25719,965
22/10/2017 8:00,450,25.1,7.5,10,59.1,26970,999
22/10/2017 8:30,450,27,7.4,9.9,25,26970,1055
22/10/2017 9:00,450,27,9.3,10,59.6,28928,1004
22/10/2017 9:30,450,28,9.2,9.9,25,28928,1183
22/10/2017 10:00,450,27,4.6,10,75.8,29243,1206
22/10/2017 10:30,450,27,5.5,9.9,49.1,29243,1142
22/10/2017 11:00,450,27,11.1,10,70.6,27080,1177
22/10/2017 11:30,450,27,11.3,9.9,49.1,27080,1120
22/10/2017 12:00,450,27,11.2,8,70.6,27363,129
22/10/2017 12:30,450,28,9.7,8.1,49.1,27363,130
22/10/2017 13:00,450,27.1,9.8,14.3,75.8,28408,965
22/10/2017 13:30,450,27.1,9.7,9.9,49.1,28408,1054
22/10/2017 14:00,450,27,11.4,10,70.6,29516,1100
22/10/2017 14:30,450,27,9.8,9.9,49.1,29516,1142
22/10/2017 15:00,450,26,9.5,10,70.6,29791,140
22/10/2017 15:30,450,26,8.1,9.9,49.1,29791,142
22/10/2017 16:00,450,25.8,8,15.2,70.6,31482,1154
22/10/2017 16:30,450,25,8.1,7,49.1,31482,1780
22/10/2017 17:00,450,24.1,7.8,8,70.6,33600,1785
22/10/2017 17:30,450,24,5.5,6.1,50,33600,1789
22/10/2017 18:00,450,24,5.6,6,71,29917,1680
22/10/2017 18:30,450,24,5.5,6.1,50,29917,1776
22/10/2017 19:00,450,24.1,5.3,8.1,71,28256,1247
22/10/2017 19:30,450,24,7.4,6.1,49.1,28256,143
22/10/2017 20:00,450,24,5.3,5.1,70.6,27761,141
22/10/2017 20:30,450,23,5.3,5.1,49.1,27761,140
22/10/2017 21:00,450,24,5.3,5.1,70.6,26268,137
22/10/2017 21:30,450,24,5.3,4.1,49.1,26268,134
22/10/2017 22:00,450,23.2,3.7,7.7,70.6,24461,1239
22/10/2017 22:30,450,24,3.6,5.1,49.1,24461,1229
22/10/2017 23:00,450,23,3.6,5.1,70.6,23469,1226
22/10/2017 23:30,450,23,3.6,5.1,49.1,23469,1175
23/10/2017 0:00,450,23,3.5,5.1,70.6,23872,130
23/10/2017 0:30,450,23,3.5,5.1,49.1,23872,129
23/10/2017 1:00,450,23.2,3.5,8.6,70.6,23568,127
23/10/2017 1:30,450,24,3.5,6.1,49.1,23568,126
23/10/2017 2:00,450,24,3.6,6,70.6,23165,126
23/10/2017 2:30,450,24,3.7,7,49.1,23165,126
23/10/2017 3:00,450,24,5.3,7,70.6,23430,125
23/10/2017 3:30,450,24,7.6,7,50,23430,125
23/10/2017 4:00,450,23.7,5.3,8.1,70.6,23579,125
23/10/2017 4:30,450,24,3.5,6.1,49.1,23579,125
23/10/2017 5:00,450,24,3.6,6,70.6,23774,125
23/10/2017 5:30,450,24,3.5,6.1,49.1,23774,124
23/10/2017 6:00,450,24,5.3,6,70.6,24270,959
23/10/2017 6:30,450,24,7.4,6,49.1,24270,960
23/10/2017 7:00,450,24.8,7.4,13.4,59.1,25719,1093
23/10/2017 7:30,450,25.9,10.8,6.9,25,25719,965
23/10/2017 8:00,450,27,9.2,8.9,27.6,26970,999
23/10/2017 8:30,450,27.9,12.6,9.8,25,26970,1055
23/10/2017 9:00,450,29,11,9.9,27.6,28928,1004
23/10/2017 9:30,450,28.9,14.4,9.8,25,28928,1183
23/10/2017 10:00,450,28.3,9,15.2,59.1,29243,1206
23/10/2017 10:30,450,29,12.7,9.9,25,29243,1142
23/10/2017 11:00,450,28,12.8,9.9,38.1,27080,1177
23/10/2017 11:30,450,29,9.3,9.9,25,27080,1120
23/10/2017 12:00,450,29.1,9.3,9.9,59.1,27363,129
23/10/2017 12:30,450,27.1,14.4,9.9,25,27363,130
23/10/2017 13:00,450,26.5,8.3,14.3,64.4,28408,965
23/10/2017 13:30,450,26.1,7.9,6,25,28408,1054
23/10/2017 14:00,450,25.1,13.1,3.1,70.6,29516,1100
23/10/2017 14:30,450,24.1,11.6,3.1,49.1,29516,1142
23/10/2017 15:00,450,24.1,9.5,3.1,70.6,29791,140
23/10/2017 15:30,450,25.1,5.8,4.1,49.1,29791,142
23/10/2017 16:00,450,24.4,4.6,12.5,75.8,31482,1154
23/10/2017 16:30,450,24.1,9.4,4.1,49.1,31482,1780
23/10/2017 17:00,450,24.1,9.5,6,70.6,33600,1785
23/10/2017 17:30,450,23.1,9.3,4.1,49.1,33600,1789
23/10/2017 18:00,450,23.1,3.8,3.1,70.6,29917,1680
23/10/2017 18:30,450,23.1,5.6,3.1,49.1,29917,1776
23/10/2017 19:00,450,23.1,4.6,6.7,75.8,28256,1247
23/10/2017 19:30,450,23.1,9.5,3.1,50,28256,143
23/10/2017 20:00,450,23,9.3,3,71,27761,141
23/10/2017 20:30,450,23,7.5,4,50,27761,140
23/10/2017 21:00,450,23,7.5,3.1,71,26268,137
23/10/2017 21:30,450,23,5.5,2.1,50,26268,134
23/10/2017 22:00,450,22.9,6.2,2.5,76.3,24461,1239
23/10/2017 22:30,450,23,5.4,4.1,50,24461,1229
23/10/2017 23:00,450,23,7.5,5,71,23469,1226
23/10/2017 23:30,450,22,5.5,5,50,23469,1175
24/10/2017 0:00,450,22,5.4,5,71,23872,130
24/10/2017 0:30,450,22,7.6,6,50,23872,129
24/10/2017 1:00,450,22.9,5.5,6.7,76.3,23568,127
24/10/2017 1:30,450,23,5.4,4.1,50,23568,126
24/10/2017 2:00,450,23,5.3,4,71,23165,126
24/10/2017 2:30,450,23,5.4,6,25,23165,126
24/10/2017 3:00,450,22,5.4,6,59.7,23430,125
24/10/2017 3:30,450,22,5.4,5,25,23430,125
24/10/2017 4:00,450,22.3,5.4,7.7,59.7,23579,125
24/10/2017 4:30,450,22.15,5.4,5.85,59.7,23579,125
24/10/2017 5:00,450,22,5.4,4,59.7,23774,125
24/10/2017 5:30,450,23,5.3,4,49.1,23774,124
24/10/2017 6:00,450,23,5.4,4,71,24270,959
24/10/2017 6:30,450,23,5.3,4,50,24270,960
24/10/2017 7:00,450,23,7.4,6.7,71,25719,1093
24/10/2017 7:30,450,23,5.3,4,50,25719,965
24/10/2017 8:00,450,24.1,9.2,4,71,26970,999
24/10/2017 8:30,450,26,10.8,4,50,26970,1055
24/10/2017 9:00,450,26,14.7,7,71,28928,1004
24/10/2017 9:30,450,27,14.6,9.9,50,28928,1183
24/10/2017 10:00,450,25.8,7.2,15.2,71,29243,1206
24/10/2017 10:30,450,26,11.2,6,50,29243,1142
24/10/2017 11:00,450,26,14.6,6,71,27080,1177
24/10/2017 11:30,450,25.1,21.6,6,50,27080,1120
24/10/2017 12:00,450,24.1,18.2,5,71,27363,129
24/10/2017 12:30,450,25.1,20,5.1,50,27363,130
24/10/2017 13:00,450,24,11.5,8.6,76.3,28408,965
24/10/2017 13:30,450,27,21.7,9.9,50,28408,1054
24/10/2017 14:00,450,25,20.3,8,71,29516,1100
24/10/2017 14:30,450,25,16.2,5,50,29516,1142
24/10/2017 15:00,450,24.1,16.5,7,70.6,29791,140
24/10/2017 15:30,450,24.1,20.2,6,50,29791,142
24/10/2017 16:00,450,23.1,11.6,8.1,71,31482,1154
24/10/2017 16:30,450,23.1,14.8,6,50,31482,1780
24/10/2017 17:00,450,22.1,11.2,5,71,33600,1785
24/10/2017 17:30,450,22.1,11.2,5.1,50,33600,1789
24/10/2017 18:00,450,23.1,7.7,4.1,71,29917,1680
24/10/2017 18:30,450,23.1,7.8,4.1,50,29917,1776
24/10/2017 19:00,450,22.5,7.6,12.5,76.3,28256,1247
24/10/2017 19:30,450,22.1,7.8,4.1,50,28256,143
24/10/2017 20:00,450,22.1,3.7,3.1,71,27761,141
24/10/2017 20:30,450,22.1,5.6,4,50,27761,140
24/10/2017 21:00,450,22.1,5.5,5,71,26268,137
24/10/2017 21:30,450,22.1,5.5,5,50,26268,134
24/10/2017 22:00,450,22.2,9.2,12.4,76.3,24461,1239
