Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
1/9/2018 19:30,1279,16.1,14.7,7.1,88,28256,143
1/9/2018 20:00,1279,16.1,11.2,7.1,89.1,27761,141
1/9/2018 20:30,1279,16.1,9.4,7.1,88,27761,140
1/9/2018 21:00,1280,16.1,9.4,7.1,89.1,26268,137
1/9/2018 21:30,1280,16.1,9.2,7.1,88,26268,134
1/9/2018 22:00,1008,15.8,7.1,8.6,94.3,24461,1239
1/9/2018 22:30,1008,16.1,11,7.1,88,24461,1229
1/9/2018 23:00,850,16.1,11,6.1,89.1,23469,1226
1/9/2018 23:30,850,16.1,11,7.1,88,23469,1175
1/10/2018 0:00,849.5,16.1,11.1,7.1,89.1,23872,130
1/10/2018 0:30,849.5,16.1,9.2,7.1,88,23872,129
1/10/2018 1:00,840,15.8,7.1,8.6,94.3,23568,127
1/10/2018 1:30,840,16.1,11,7,88,23568,126
1/10/2018 2:00,800,16.1,12.8,3.1,89.1,23165,126
1/10/2018 2:30,800,16.1,12.7,3.2,88,23165,126
1/10/2018 3:00,800,16.1,12.8,5.1,89.1,23430,125
1/10/2018 3:30,800,15.1,12.7,5.1,88,23430,125
1/10/2018 4:00,800,15.1,10.6,8.6,94.3,23579,125
1/10/2018 4:30,800,15.1,14.6,5.1,88,23579,125
1/10/2018 5:00,830,15.1,14.6,4.1,89.1,23774,125
1/10/2018 5:30,830,15.1,14.3,5.1,88,23774,124
1/10/2018 6:00,849.5,15.1,14.5,5.1,89.1,24270,959
1/10/2018 6:30,849.5,15.1,16.1,5.2,88,24270,960
1/10/2018 7:00,825,15.7,10.6,8.6,94.3,25719,1093
1/10/2018 7:30,825,16.1,12.7,7.1,88,25719,965
1/10/2018 8:00,849.5,16.1,12.8,3.1,89.1,26970,999
1/10/2018 8:30,849.5,16.1,12.6,3.2,88,26970,1055
1/10/2018 9:00,925.2,16.1,14.6,4.1,89.1,28928,1004
1/10/2018 9:30,925.2,16.2,18.2,3.2,88,28928,1183
1/10/2018 10:00,1005.4,16,15.3,6.8,94.3,29243,1206
1/10/2018 10:30,1005.4,16.2,20.4,3.2,88,29243,1142
1/10/2018 11:00,925.2,16.1,18.3,3.1,89.1,27080,1177
1/10/2018 11:30,925.2,16.2,18.3,3.2,88,27080,1120
1/10/2018 12:00,890.4,16.1,18.3,3.1,89.1,27363,129
1/10/2018 12:30,890.4,16.2,16.6,4.2,88,27363,130
1/10/2018 13:00,925.2,16,15.4,7.7,94.3,28408,965
1/10/2018 13:30,925.2,16.2,22.1,5.2,88,28408,1054
1/10/2018 14:00,925.2,16.1,20.5,4.1,89.1,29516,1100
1/10/2018 14:30,925.2,16.1,14.8,3.2,88,29516,1142
1/10/2018 15:00,925.2,16,16.6,3,89.1,29791,140
1/10/2018 15:30,925.2,16.1,18.2,3.2,88,29791,142
1/10/2018 16:00,925.2,15.4,9.7,12,94.3,31482,1154
1/10/2018 16:30,925.2,15.1,14.7,3.2,88,31482,1780
1/10/2018 17:00,925.2,15.1,14.7,4.1,89.1,33600,1785
1/10/2018 17:30,925.2,15.1,16.4,5.2,88,33600,1789
1/10/2018 18:00,998,15.1,12.9,8,89.1,29917,1680
1/10/2018 18:30,998,15.1,16.3,10,88,29917,1776
1/10/2018 19:00,925,15.1,8,15.3,94.3,28256,1247
1/10/2018 19:30,925,15.1,12.8,10,88,28256,143
1/10/2018 20:00,950,15.1,12.9,10,89.1,27761,141
1/10/2018 20:30,950,15.1,11,10,88,27761,140
1/10/2018 21:00,1005.4,15.1,12.9,10,99.8,26268,137
1/10/2018 21:30,1005.4,15.1,12.8,10,99.6,26268,134
1/10/2018 22:00,926,15,11.7,8.2,99.8,24461,1239
1/10/2018 22:30,926,15.1,11,7.1,99.6,24461,1229
1/10/2018 23:00,925.2,15.1,11.1,4.1,99.8,23469,1226
1/10/2018 23:30,925.2,15.1,11.2,3.2,99.6,23469,1175
1/11/2018 0:00,800,15.1,12.9,3.1,99.8,23872,130
1/11/2018 0:30,800,14.1,11.2,3.2,99.6,23872,129
1/11/2018 1:00,700,14.1,9.9,6.8,99.8,23568,127
1/11/2018 1:30,700,14.1,12.8,3.2,99.6,23568,126
1/11/2018 2:00,650,14.1,12.9,3.1,99.8,23165,126
1/11/2018 2:30,650,14.1,12.8,3.2,99.6,23165,126
1/11/2018 3:00,650,14.1,14.6,3.1,99.8,23430,125
1/11/2018 3:30,650,14.1,14.5,3.2,99.6,23430,125
1/11/2018 4:00,650,14,10.6,7.7,99.8,23579,125
1/11/2018 4:30,650,14.1,12.8,4.1,99.6,23579,125
1/11/2018 5:00,650,14.1,12.9,4.1,99.8,23774,125
1/11/2018 5:30,650,14.1,12.6,4.1,99.6,23774,124
1/11/2018 6:00,731.4,14.1,12.8,5.1,99.8,24270,959
1/11/2018 6:30,731.4,14.1,12.6,5.2,99.6,24270,960
1/11/2018 7:00,720,14.3,8.8,12.5,99.8,25719,1093
1/11/2018 7:30,720,14.1,12.7,5.2,99.6,25719,965
1/11/2018 8:00,849.5,14.1,11,6.1,99.8,26970,999
1/11/2018 8:30,849.5,15.1,10.9,6.1,99.6,26970,1055
1/11/2018 9:00,849.5,15.1,12.8,4.1,99.8,28928,1004
1/11/2018 9:30,849.5,15.1,11,3.2,99.6,28928,1183
1/11/2018 10:00,700,14.9,9,6.8,94.3,29243,1206
1/11/2018 10:30,700,14.2,12.9,3.2,88,29243,1142
1/11/2018 11:00,720,15.1,18.3,3.1,89.1,27080,1177
1/11/2018 11:30,720,15.1,18.2,3.2,88,27080,1120
1/11/2018 12:00,700,14.1,14.7,3.1,89.1,27363,129
1/11/2018 12:30,700,15.1,16.4,3.2,88,27363,130
1/11/2018 13:00,720,15,11.6,6.8,94.3,28408,965
1/11/2018 13:30,720,15.1,14.7,3.2,88,28408,1054
1/11/2018 14:00,800,15.1,16.5,3.1,89.1,29516,1100
1/11/2018 14:30,800,15.1,14.8,3.2,88,29516,1142
1/11/2018 15:00,700,15.1,18.3,4.1,89.1,29791,140
1/11/2018 15:30,700,15.1,12.9,5.2,88,29791,142
1/11/2018 16:00,700,14.9,8.9,13,94.3,31482,1154
1/11/2018 16:30,700,15.1,14.7,5.2,88,31482,1780
1/11/2018 17:00,731.4,14.1,12.9,5.1,89.1,33600,1785
1/11/2018 17:30,731.4,15.1,12.9,5.2,88,33600,1789
1/11/2018 18:00,784,14.1,12.9,5.1,89.1,29917,1680
1/11/2018 18:30,784,14.1,11.1,5.2,88,29917,1776
1/11/2018 19:00,650,14.1,10.7,13.4,94.3,28256,1247
1/11/2018 19:30,650,14.1,9.4,6.1,88,28256,143
1/11/2018 20:00,762,15.1,12.9,6.1,89.1,27761,141
1/11/2018 20:30,762,14.1,12.8,6.1,88,27761,140
1/11/2018 21:00,849.5,14.1,12.8,6.1,89.1,26268,137
1/11/2018 21:30,849.5,14.1,12.8,5.2,88,26268,134
1/11/2018 22:00,740,14.1,12.3,7.7,94.3,24461,1239
1/11/2018 22:30,740,14.1,12.8,5.2,88,24461,1229
1/11/2018 23:00,650,14.1,14.6,7.1,89.1,23469,1226
1/11/2018 23:30,650,14.1,14.4,6.1,88,23469,1175
1/12/2018 0:00,650,14.1,11.1,4.1,89.1,23872,130
1/12/2018 0:30,650,14.1,12.8,3.2,88,23872,129
1/12/2018 1:00,608,14,9,6.8,94.3,23568,127
1/12/2018 1:30,608,13.1,14.6,3.2,88,23568,126
1/12/2018 2:00,608,13.1,14.7,3.1,89.1,23165,126
1/12/2018 2:30,608,13.1,18,3.2,88,23165,126
1/12/2018 3:00,650,13.1,22.1,4.1,89.1,23430,125
1/12/2018 3:30,650,13.1,16.2,5.2,88,23430,125
1/12/2018 4:00,650,13.4,13.3,7.3,94.3,23579,125
1/12/2018 4:30,650,13.1,12.8,3.2,88,23579,125
1/12/2018 5:00,750,13.1,14.6,3.1,89.1,23774,125
1/12/2018 5:30,750,13.1,14.4,3.2,88,23774,124
1/12/2018 6:00,800,13.1,14.7,3.1,89.1,24270,959
1/12/2018 6:30,800,13.1,14.7,3.2,88,24270,960
1/12/2018 7:00,750,13.2,10.9,6.8,94.3,25719,1093
1/12/2018 7:30,750,13.1,16.3,3.2,99.6,25719,965
1/12/2018 8:00,750,14.1,12.8,3.1,99.8,26970,999
1/12/2018 8:30,750,14.1,14.4,2.2,99.6,26970,1055
1/12/2018 9:00,740,14.1,12.9,1.1,99.8,28928,1004
1/12/2018 9:30,740,14.1,12.8,2.2,99.6,28928,1183
1/12/2018 10:00,750,13.9,12.3,6.3,99.8,29243,1206
1/12/2018 10:30,750,14.1,16.2,2.3,99.6,29243,1142
1/12/2018 11:00,700,14.1,11.1,2.1,99.8,27080,1177
1/12/2018 11:30,700,14.1,11.1,2.3,99.6,27080,1120
1/12/2018 12:00,608,14.1,13,2.1,99.8,27363,129
1/12/2018 12:30,608,15.1,13,2.3,99.6,27363,130
1/12/2018 13:00,620,14.8,6.4,6.3,99.8,28408,965
1/12/2018 13:30,620,15.1,9.4,2.3,99.6,28408,1054
1/12/2018 14:00,740,15.1,11.2,2.1,99.8,29516,1100
1/12/2018 14:30,740,15.1,7.7,2.3,99.6,29516,1142
1/12/2018 15:00,849.5,15.1,9.4,3.1,99.8,29791,140
1/12/2018 15:30,849.5,15.1,9.4,2.3,99.6,29791,142
1/12/2018 16:00,650,14.9,6.4,6.8,99.8,31482,1154
1/12/2018 16:30,650,15.1,9.4,3.2,99.6,31482,1780
1/12/2018 17:00,620,15.1,9.3,5.1,99.8,33600,1785
1/12/2018 17:30,620,15.1,11,5.2,99.6,33600,1789
1/12/2018 18:00,650,15,7.6,6.1,99.8,29917,1680
1/12/2018 18:30,650,15,9.2,5.2,99.6,29917,1776
1/12/2018 19:00,700,14.9,6.3,6.8,99.8,28256,1247
1/12/2018 19:30,700,15,7.5,3.2,99.6,28256,143
1/12/2018 20:00,750,15,7.5,5.1,99.8,27761,141
1/12/2018 20:30,750,15,7.4,5.1,99.6,27761,140
1/12/2018 21:00,849.5,15,9.2,4.1,99.8,26268,137
1/12/2018 21:30,849.5,14.1,11.1,5.1,99.6,26268,134
1/12/2018 22:00,700,14.1,7.1,8.1,99.8,24461,1239
1/12/2018 22:30,700,15,12.7,4.1,99.6,24461,1229
1/12/2018 23:00,608,15,14.5,4.1,99.8,23469,1226
1/12/2018 23:30,608,14.1,10.9,4.1,99.6,23469,1175
01/13/2018 00:00:00,650,14.1,11.1,4.1,99.8,23872,130
01/13/2018 00:30:00,650,14.1,7.6,4.1,99.6,23872,129
01/13/2018 01:00:00,615,14.1,7.1,7.7,99.8,23568,127
01/13/2018 01:30:00,615,14.1,9.2,5.2,99.6,23568,126
01/13/2018 02:00:00,615,14.1,5.4,4.1,99.8,23165,126
01/13/2018 02:30:00,615,14.1,7.6,4.2,99.6,23165,126
01/13/2018 03:00:00,608,14.1,7.6,3.1,99.8,23430,125
01/13/2018 03:30:00,608,14.1,9.2,3.2,99.6,23430,125
01/13/2018 04:00:00,615,14.1,9.3,7.3,99.8,23579,125
01/13/2018 04:30:00,615,14.1,7.6,4.2,99.6,23579,125
01/13/2018 05:00:00,672,14.1,7.6,4.1,99.8,23774,125
01/13/2018 05:30:00,672,14.1,7.5,6.1,99.6,23774,124
01/13/2018 06:00:00,672,14.1,7.6,6,99.8,24270,959
01/13/2018 06:30:00,672,15.1,5.3,6.1,99.6,24270,960
01/13/2018 07:00:00,628,14.8,4.5,8.1,99.8,25719,1093
01/13/2018 07:30:00,628,15,7.5,7,99.6,25719,965
01/13/2018 08:00:00,900,15.1,7.6,7,99.8,26970,999
01/13/2018 08:30:00,900,16,11,7,88,26970,1055
01/13/2018 09:00:00,700,16.1,12.9,7,89.1,28928,1004
01/13/2018 09:30:00,700,16.1,13.1,8,88,28928,1183
01/13/2018 10:00:00,900,16.1,16.6,8,89.1,29243,1206
01/13/2018 10:30:00,900,17.1,16.6,8,88,29243,1142
01/13/2018 11:00:00,924.1,17.1,14.8,9.9,89.1,27080,1177
01/13/2018 11:30:00,924.1,17.1,14.7,9.9,88,27080,1120
01/13/2018 12:00:00,900,17.1,14.7,9.9,89.1,27363,129
01/13/2018 12:30:00,900,18.1,14.8,9.9,88,27363,130
01/13/2018 13:00:00,924.1,18.1,7.2,15.2,94.3,28408,965
01/13/2018 13:30:00,924.1,18.1,14.7,9.9,88,28408,1054
01/13/2018 14:00:00,700,17.1,11.2,9.9,89.1,29516,1100
01/13/2018 14:30:00,700,17,11,9.8,88,29516,1142
01/13/2018 15:00:00,650,17,7.5,9.9,89.1,29791,140
01/13/2018 15:30:00,650,17,9.3,9.8,88,29791,142
01/13/2018 16:00:00,650,16.8,7.1,15.2,94.3,31482,1154
01/13/2018 16:30:00,650,17,9.2,9.8,88,31482,1780
01/13/2018 17:00:00,650,17,7.5,7.9,89.1,33600,1785
01/13/2018 17:30:00,650,16.1,7.4,5,88,33600,1789
01/13/2018 18:00:00,700,16,7.5,3,89.1,29917,1680
01/13/2018 18:30:00,700,16,5.3,3,88,29917,1776
01/13/2018 19:00:00,650,15.9,7.4,6.7,94.3,28256,1247
01/13/2018 19:30:00,650,16,7.5,3,88,28256,143
01/13/2018 20:00:00,740,16,7.5,3,89.1,27761,141
01/13/2018 20:30:00,740,16,7.3,3.1,88,27761,140
01/13/2018 21:00:00,748,16,7.5,5,89.1,26268,137
01/13/2018 21:30:00,748,16,5.3,5,88,26268,134
01/13/2018 22:00:00,700,16.1,7.4,8.1,94.3,24461,1239
01/13/2018 22:30:00,700,16,7.4,6,88,24461,1229
01/13/2018 23:00:00,615,16,7.5,6,89.1,23469,1226
01/13/2018 23:30:00,615,16,7.3,5,88,23469,1175
01/14/2018 00:00:00,650,16,7.5,5,89.1,23872,130
01/14/2018 00:30:00,650,16,5.3,3.1,88,23872,129
01/14/2018 01:00:00,638,15.8,7,3.6,94.3,23568,127
01/14/2018 01:30:00,638,16,9.3,3.1,88,23568,126
01/14/2018 02:00:00,638,16,9.2,3,89.1,23165,126
01/14/2018 02:30:00,638,16,9.1,3.1,88,23165,126
01/14/2018 03:00:00,628,16,9.4,4,89.1,23430,125
01/14/2018 03:30:00,628,16,11,5,88,23430,125
01/14/2018 04:00:00,590,15.6,5.4,7.6,94.3,23579,125
01/14/2018 04:30:00,590,16,5.3,6,88,23579,125
01/14/2018 05:00:00,500,16,9.2,5,89.1,23774,125
01/14/2018 05:30:00,500,16,9.1,4,88,23774,124
01/14/2018 06:00:00,1,16,9.2,4,89.1,24270,959
01/14/2018 06:30:00,1,16,5.3,3.1,88,24270,960
01/14/2018 07:00:00,1,15.7,3.5,6.1,94.3,25719,1093
01/14/2018 07:30:00,1,16.1,10.8,5,88,25719,965
01/14/2018 08:00:00,1,16.1,7.5,5,99.8,26970,999
01/14/2018 08:30:00,1,16.1,7.5,5.1,99.6,26970,1055
01/14/2018 09:00:00,500,16.1,9.3,5,99.8,28928,1004
01/14/2018 09:30:00,500,16.2,7.6,7,99.6,28928,1183
01/14/2018 10:00:00,700,16.3,5.7,6.7,99.8,29243,1206
01/14/2018 10:30:00,700,17.1,7.8,3.1,99.6,29243,1142
01/14/2018 11:00:00,590,17.1,5.5,3.1,99.8,27080,1177
01/14/2018 11:30:00,590,22,16.6,7,88,27080,1120
01/14/2018 12:00:00,1,17.1,5.5,3.1,99.8,27363,129
01/14/2018 12:30:00,1,18.1,9.6,6,88,27363,130
01/14/2018 13:00:00,1,17.6,8,8.6,94.3,28408,965
01/14/2018 13:30:00,1,17.1,9.4,6,88,28408,1054
01/14/2018 14:00:00,1,17.1,11.1,5,89.1,29516,1100
01/14/2018 14:30:00,1,18.1,12.8,6,88,29516,1142
01/14/2018 15:00:00,1,18.1,14.6,6,89.1,29791,140
01/14/2018 15:30:00,1,18.1,12.8,7,88,29791,142
01/14/2018 16:00:00,590,17.4,7.1,13.8,94.3,31482,1154
01/14/2018 16:30:00,590,17.1,9.2,5.1,88,31482,1780
01/14/2018 17:00:00,749,17.1,3.6,5,89.1,33600,1785
01/14/2018 17:30:00,749,17.1,3.7,6,88,33600,1789
01/14/2018 18:00:00,900,17.1,3.6,7,89.1,29917,1680
01/14/2018 18:30:00,900,17.1,3.6,5.1,88,29917,1776
01/14/2018 19:00:00,640,17.1,3.6,12.9,94.3,28256,1247
01/14/2018 19:30:00,640,17,3.6,6,88,28256,143
01/14/2018 20:00:00,630,17,5.4,5,89.1,27761,141
01/14/2018 20:30:00,630,17,5.5,5.1,88,27761,140
01/14/2018 21:00:00,620,18,5.4,6,89.1,26268,137
01/14/2018 21:30:00,620,17.1,5.3,6,88,26268,134
01/14/2018 22:00:00,620,17.5,5.4,13.4,94.3,24461,1239
01/14/2018 22:30:00,620,17.1,3.6,6,88,24461,1229
01/14/2018 23:00:00,460,17,3.6,6,89.1,23469,1226
01/14/2018 23:30:00,460,17.1,5.3,6,88,23469,1175
01/15/2018 00:00:00,550,17.1,3.6,6,89.1,23872,130
01/15/2018 00:30:00,550,17,3.5,6,88,23872,129
01/15/2018 01:00:00,500,17,3.5,12.9,94.3,23568,127
01/15/2018 01:30:00,500,17,3.6,4.1,88,23568,126
01/15/2018 02:00:00,1,17,3.6,4,89.1,23165,126
01/15/2018 02:30:00,1,17,3.7,4.1,88,23165,126
01/15/2018 03:00:00,1,17,3.6,4,89.1,23430,125
01/15/2018 03:30:00,1,17,5.3,4.1,88,23430,125
01/15/2018 04:00:00,500,17,7.4,12.4,94.3,23579,125
01/15/2018 04:30:00,500,17,5.4,4,88,23579,125
01/15/2018 05:00:00,568,17,5.4,4,89.1,23774,125
01/15/2018 05:30:00,568,17,5.4,4,88,23774,124
01/15/2018 06:00:00,590,17,5.4,3,89.1,24270,959
01/15/2018 06:30:00,590,17,3.6,3,88,24270,960
01/15/2018 07:00:00,720,17.5,5.4,5.7,94.4,25719,1093
01/15/2018 07:30:00,720,18,7.6,3,88,25719,965
01/15/2018 08:00:00,926,19,9.4,4,89.1,26970,999
01/15/2018 08:30:00,926,19,7.6,5,88,26970,1055
01/15/2018 09:00:00,787.4,19,9.4,5,89.1,28928,1004
01/15/2018 09:30:00,787.4,20,7.6,5,88,28928,1183
01/15/2018 10:00:00,750,19.8,8.2,13.5,94.4,29243,1206
01/15/2018 10:30:00,750,20,11.2,6,88,29243,1142
01/15/2018 11:00:00,720,22,11.2,8,89.1,27080,1177
01/15/2018 11:30:00,720,22,11.2,8,88,27080,1120
01/15/2018 12:00:00,640,22,11.2,8,89.1,27363,129
01/15/2018 12:30:00,640,23,11.2,8,88,27363,130
01/15/2018 13:00:00,720,22.7,9,14.4,89.1,28408,965
01/15/2018 13:30:00,720,24,13,8,88,28408,1054
01/15/2018 14:00:00,750,25,13,8,89.1,29516,1100
01/15/2018 14:30:00,750,24,14.8,8,88,29516,1142
01/15/2018 15:00:00,800,22,14.8,8,89.1,29791,140
01/15/2018 15:30:00,800,21,14.8,6,88,29791,142
01/15/2018 16:00:00,800,21,10.7,13.5,94.4,31482,1154
01/15/2018 16:30:00,800,21,14.8,6,88,31482,1780
01/15/2018 17:00:00,750,20,13,6,89.1,33600,1785
01/15/2018 17:30:00,750,20,11.2,5,88,33600,1789
01/15/2018 18:00:00,749,19,7.6,5,89.1,29917,1680
01/15/2018 18:30:00,749,19,7.6,5,88,29917,1776
01/15/2018 19:00:00,700,19.2,5.4,7.7,94.4,28256,1247
01/15/2018 19:30:00,700,19,5.3,5,86.6,28256,143
01/15/2018 20:00:00,750,19,3.5,5,88.4,27761,141
01/15/2018 20:30:00,750,19,3.5,5,86.6,27761,140
01/15/2018 21:00:00,900,19,5.3,5,88.4,26268,137
01/15/2018 21:30:00,900,20,7.3,5,86.6,26268,134
01/15/2018 22:00:00,924.6,18.9,5.4,7.6,93.7,24461,1239
01/15/2018 22:30:00,924.6,19,3.5,5,86.6,24461,1229
01/15/2018 23:00:00,650,19,5.3,5,88.4,23469,1226
01/15/2018 23:30:00,650,19,3.5,4,86.6,23469,1175
01/16/2018 00:00:00,700,19,3.6,4,88.4,23872,130
01/16/2018 00:30:00,700,19,3.5,4,86.6,23872,129
01/16/2018 01:00:00,729,18.8,3.5,6.7,93.7,23568,127
01/16/2018 01:30:00,729,19,3.5,3.1,88,23568,126
01/16/2018 02:00:00,729,19,3.6,3,89.1,23165,126
01/16/2018 02:30:00,729,19,3.5,3.1,88,23165,126
01/16/2018 03:00:00,672,19,1.8,3,89.1,23430,125
01/16/2018 03:30:00,672,19,1.7,3.1,88,23430,125
01/16/2018 04:00:00,672,18.6,3.5,3.6,94.3,23579,125
01/16/2018 04:30:00,672,19,3.5,3.1,88,23579,125
01/16/2018 05:00:00,700,19,3.5,3,89.1,23774,125
01/16/2018 05:30:00,700,19,3.5,3.1,88,23774,124
01/16/2018 06:00:00,700,19,3.5,3,89.1,24270,959
01/16/2018 06:30:00,700,19,1.7,3,88,24270,960
01/16/2018 07:00:00,650,18.8,1.7,5.7,94.3,25719,1093
01/16/2018 07:30:00,650,20,3.5,3.1,88,25719,965
01/16/2018 08:00:00,923.5,20.1,3.5,3,89.1,26970,999
01/16/2018 08:30:00,923.5,20.1,3.6,5,86.6,26970,1055
01/16/2018 09:00:00,923.5,21.1,1.8,5,89.1,28928,1004
01/16/2018 09:30:00,923.5,23,3.7,6,88,28928,1183
01/16/2018 10:00:00,923.5,22.4,3.7,13.4,89.1,29243,1206
01/16/2018 10:30:00,923.5,24,5.5,6,88,29243,1142
01/16/2018 11:00:00,926,23,5.4,6,89.1,27080,1177
01/16/2018 11:30:00,926,24,7.6,6,88,27080,1120
01/16/2018 12:00:00,800,24,7.6,6,89.1,27363,129
01/16/2018 12:30:00,800,24,11.1,6,88,27363,130
01/16/2018 13:00:00,890.4,23.1,9.3,13.8,89.1,28408,965
01/16/2018 13:30:00,890.4,23,9.4,7,88,28408,1054
01/16/2018 14:00:00,888,23,9.4,8,89.1,29516,1100
01/16/2018 14:30:00,888,23,9.5,8,88,29516,1142
01/16/2018 15:00:00,926,22,7.6,8,89.1,29791,140
01/16/2018 15:30:00,926,22,5.5,8,88,29791,142
01/16/2018 16:00:00,923.5,22.3,6.4,14.3,89.1,31482,1154
01/16/2018 16:30:00,923.5,22,5.5,8,88,31482,1780
01/16/2018 17:00:00,800,22,5.4,8,89.1,33600,1785
01/16/2018 17:30:00,800,22,5.3,7,88,33600,1789
01/16/2018 18:00:00,800,21,5.3,7,89.1,29917,1680
01/16/2018 18:30:00,800,21,3.5,7,88,29917,1776
01/16/2018 19:00:00,700,21.1,3.5,13.8,89.1,28256,1247
01/16/2018 19:30:00,700,20,3.5,7,88,28256,143
01/16/2018 20:00:00,750,21,3.5,7,89.1,27761,141
01/16/2018 20:30:00,750,21,3.6,5.1,88,27761,140
01/16/2018 21:00:00,926,20,3.6,5,89.1,26268,137
01/16/2018 21:30:00,926,21,3.7,5,88,26268,134
01/16/2018 22:00:00,926,20.2,4.4,12.4,89.1,24461,1239
01/16/2018 22:30:00,926,21,7.3,4.1,88,24461,1229
01/16/2018 23:00:00,731.4,21,5.3,4,89.1,23469,1226
01/16/2018 23:30:00,731.4,20,3.5,5,88,23469,1175
01/17/2018 00:00:00,750,20,3.5,4,89.1,23872,130
01/17/2018 00:30:00,750,20,3.5,4.1,88,23872,129
01/17/2018 01:00:00,750,19.8,3.5,12,94.3,23568,127
01/17/2018 01:30:00,750,20,3.5,3.1,88,23568,126
01/17/2018 02:00:00,810,19.1,1.8,2.1,89.1,23165,126
01/17/2018 02:30:00,810,19,1.8,2.1,88,23165,126
01/17/2018 03:00:00,810,19,1.8,2.1,89.1,23430,125
01/17/2018 03:30:00,810,19,3.5,1.1,86.6,23430,125
01/17/2018 04:00:00,750,19.2,3.5,11,93.7,23579,125
01/17/2018 04:30:00,750,19,3.5,1,86.6,23579,125
01/17/2018 05:00:00,890.4,18,3.5,1.1,88.4,23774,125
01/17/2018 05:30:00,890.4,18,3.5,1.1,86.6,23774,124
01/17/2018 06:00:00,890.4,18,3.5,1.1,88.4,24270,959
01/17/2018 06:30:00,890.4,18,3.5,1.1,86.6,24270,960
01/17/2018 07:00:00,700,19.2,3.5,1,93.7,25719,1093
01/17/2018 07:30:00,700,20,5.2,1.1,86.6,25719,965
01/17/2018 08:00:00,890.3,20,3.6,0.1,89.1,26970,999
01/17/2018 08:30:00,890.3,20.1,3.5,0.1,88,26970,1055
01/17/2018 09:00:00,890.3,20.1,3.6,1.1,89.1,28928,1004
01/17/2018 09:30:00,890.3,20.1,3.6,3.1,88,28928,1183
01/17/2018 10:00:00,811,21.8,3.5,12,89.1,29243,1206
01/17/2018 10:30:00,811,23,5.5,5.1,88,29243,1142
01/17/2018 11:00:00,700,25,5.4,8,89.1,27080,1177
01/17/2018 11:30:00,700,25.9,7.6,9.9,51.4,27080,1120
01/17/2018 12:00:00,700,26,7.6,10,89.1,27363,129
01/17/2018 12:30:00,700,26.9,9.3,9.9,51.4,27363,130
01/17/2018 13:00:00,750,25.7,12,15.2,71.7,28408,965
01/17/2018 13:30:00,750,26.9,9.3,9.9,51.4,28408,1054
01/17/2018 14:00:00,890.3,27,12.9,10,28.7,29516,1100
01/17/2018 14:30:00,890.3,25.9,13,10,27.2,29516,1142
01/17/2018 15:00:00,921.7,26,12.9,10,50,29791,140
01/17/2018 15:30:00,921.7,25.9,12.8,10,25.9,29791,142
01/17/2018 16:00:00,923.5,24.1,11.8,15.3,59.6,31482,1154
01/17/2018 16:30:00,923.5,24.9,13,10,25.9,31482,1780
01/17/2018 17:00:00,921.7,24,11.2,10,28,33600,1785
01/17/2018 17:30:00,921.7,22,9.4,10,50,33600,1789
01/17/2018 18:00:00,921.7,21,9.3,10,50,29917,1680
01/17/2018 18:30:00,921.7,21,9.2,9.9,50,29917,1776
01/17/2018 19:00:00,811,20,7.4,15.2,71,28256,1247
01/17/2018 19:30:00,811,20,9,9.9,50,28256,143
01/17/2018 20:00:00,890.4,20,3.5,7,88.4,27761,141
01/17/2018 20:30:00,890.4,19,1.8,5.1,85.8,27761,140
01/17/2018 21:00:00,921.7,20,1.8,5.1,88,26268,137
01/17/2018 21:30:00,921.7,19,1.9,5.1,85.8,26268,134
01/17/2018 22:00:00,926,18.6,1.9,12.5,88,24461,1239
01/17/2018 22:30:00,926,19,3.5,4.1,85.8,24461,1229
01/17/2018 23:00:00,890.4,18,1.8,4.1,88,23469,1226
01/17/2018 23:30:00,890.4,18,3.5,4.1,85.8,23469,1175
01/18/2018 00:00:00,880,18,3.5,3.1,49.6,23872,130
01/18/2018 00:30:00,880,18,3.5,3.1,50,23872,129
01/18/2018 01:00:00,890.4,17.9,3.5,3.1,76.3,23568,127
01/18/2018 01:30:00,890.4,18,3.5,2.1,50,23568,126
01/18/2018 02:00:00,890.4,18,1.8,2.1,50,23165,126
01/18/2018 02:30:00,890.4,18,1.8,2.1,50,23165,126
01/18/2018 03:00:00,890.4,17,1.8,2.1,50,23430,125
01/18/2018 03:30:00,890.4,17,1.9,2.1,50,23430,125
01/18/2018 04:00:00,800,17.5,1.7,3.1,71,23579,125
01/18/2018 04:30:00,800,16,1.9,1.2,98.2,23579,125
01/18/2018 05:00:00,890.4,17,1.8,0.1,46.6,23774,125
01/18/2018 05:30:00,890.4,17,3.5,0.2,97.3,23774,124
01/18/2018 06:00:00,890.4,17,1.8,0.1,46.2,24270,959
01/18/2018 06:30:00,890.4,17,3.5,0.2,97.3,24270,960
01/18/2018 07:00:00,800,17.4,3.6,0.6,98.7,25719,1093
01/18/2018 07:30:00,800,17.1,5.3,0.2,97.3,25719,965
01/18/2018 08:00:00,926,18.1,5.3,1.1,46.2,26970,999
01/18/2018 08:30:00,926,19.1,5.2,1.2,85.8,26970,1055
01/18/2018 09:00:00,921.7,19.1,3.6,3.1,88,28928,1004
