datetime,SMP
6/1/2020 16:00,1085.5
6/1/2020 16:30,1085.5
6/1/2020 17:00,1342
6/1/2020 17:30,1342
6/1/2020 18:00,1150
6/1/2020 18:30,1150
6/1/2020 19:00,1342.3
6/1/2020 19:30,1342.3
6/1/2020 20:00,1342.3
6/1/2020 20:30,1342.3
6/1/2020 21:00,1342.3
6/1/2020 21:30,1342.3
6/1/2020 22:00,1342.3
6/1/2020 22:30,1342.3
6/1/2020 23:00,1067.9
6/1/2020 23:30,1067.9
6/2/2020 0:00,1342.3
6/2/2020 0:30,1342.3
6/2/2020 1:00,1342.3
6/2/2020 1:30,1342.3
6/2/2020 2:00,1300
6/2/2020 2:30,1300
6/2/2020 3:00,1311
6/2/2020 3:30,1311
6/2/2020 4:00,1342.3
6/2/2020 4:30,1342.3
6/2/2020 5:00,1311
6/2/2020 5:30,1311
6/2/2020 6:00,976.8
6/2/2020 6:30,976.8
6/2/2020 7:00,1006.3
6/2/2020 7:30,1006.3
6/2/2020 8:00,914
6/2/2020 8:30,914
6/2/2020 9:00,805.3
6/2/2020 9:30,805.3
6/2/2020 10:00,805.4
6/2/2020 10:30,805.4
6/2/2020 11:00,849
6/2/2020 11:30,849
6/2/2020 12:00,966.3
6/2/2020 12:30,966.3
6/2/2020 13:00,966.3
6/2/2020 13:30,966.3
6/2/2020 14:00,966.3
6/2/2020 14:30,966.3
6/2/2020 15:00,806.1
6/2/2020 15:30,806.1
6/2/2020 16:00,824
6/2/2020 16:30,824
6/2/2020 17:00,1013.9
6/2/2020 17:30,1013.9
6/2/2020 18:00,966.3
6/2/2020 18:30,966.3
6/2/2020 19:00,969.3
6/2/2020 19:30,969.3
6/2/2020 20:00,850
6/2/2020 20:30,850
6/2/2020 21:00,1000
6/2/2020 21:30,1000
6/2/2020 22:00,1300
6/2/2020 22:30,1300
6/2/2020 23:00,1342.3
6/2/2020 23:30,1342.3
6/3/2020 0:00,1304
6/3/2020 0:30,1304
6/3/2020 1:00,1300
6/3/2020 1:30,1300
6/3/2020 2:00,1340
6/3/2020 2:30,1340
6/3/2020 3:00,1054.2
6/3/2020 3:30,1054.2
6/3/2020 4:00,1340
6/3/2020 4:30,1340
6/3/2020 5:00,1342.3
6/3/2020 5:30,1342.3
6/3/2020 6:00,1300
6/3/2020 6:30,1300
6/3/2020 7:00,1342.3
6/3/2020 7:30,1342.3
6/3/2020 8:00,1305
6/3/2020 8:30,1305
6/3/2020 9:00,1340
6/3/2020 9:30,1340
6/3/2020 10:00,850
6/3/2020 10:30,850
6/3/2020 11:00,1342.3
6/3/2020 11:30,1342.3
6/3/2020 12:00,1305
6/3/2020 12:30,1305
6/3/2020 13:00,1305
6/3/2020 13:30,1305
6/3/2020 14:00,1304
6/3/2020 14:30,1304
6/3/2020 15:00,1342.3
6/3/2020 15:30,1342.3
6/3/2020 16:00,1305
6/3/2020 16:30,1305
6/3/2020 17:00,914
6/3/2020 17:30,914
6/3/2020 18:00,1305
6/3/2020 18:30,1305
6/3/2020 19:00,1342.3
6/3/2020 19:30,1342.3
6/3/2020 20:00,1054.2
6/3/2020 20:30,1054.2
6/3/2020 21:00,1200
6/3/2020 21:30,1200
6/3/2020 22:00,1092.2
6/3/2020 22:30,1092.2
6/3/2020 23:00,1054.2
6/3/2020 23:30,1054.2
6/4/2020 0:00,1327.7
6/4/2020 0:30,1327.7
6/4/2020 1:00,1068.4
6/4/2020 1:30,1068.4
6/4/2020 2:00,1342.3
6/4/2020 2:30,1342.3
6/4/2020 3:00,1342.3
6/4/2020 3:30,1342.3
6/4/2020 4:00,1342.3
6/4/2020 4:30,1342.3
6/4/2020 5:00,1342.3
6/4/2020 5:30,1342.3
6/4/2020 6:00,1068.4
6/4/2020 6:30,1068.4
6/4/2020 7:00,1342.3
6/4/2020 7:30,1342.3
6/4/2020 8:00,1342.3
6/4/2020 8:30,1342.3
6/4/2020 9:00,1342.3
6/4/2020 9:30,1342.3
6/4/2020 10:00,1062.7
6/4/2020 10:30,1062.7
6/4/2020 11:00,1062.7
6/4/2020 11:30,1062.7
6/4/2020 12:00,1327.7
6/4/2020 12:30,1327.7
6/4/2020 13:00,1062.7
6/4/2020 13:30,1062.7
6/4/2020 14:00,1327.7
6/4/2020 14:30,1327.7
6/4/2020 15:00,1340
6/4/2020 15:30,1340
6/4/2020 16:00,1062.7
6/4/2020 16:30,1062.7
6/4/2020 17:00,1342.3
6/4/2020 17:30,1342.3
6/4/2020 18:00,1068.4
6/4/2020 18:30,1068.4
6/4/2020 19:00,1342.3
6/4/2020 19:30,1342.3
6/4/2020 20:00,793
6/4/2020 20:30,793
6/4/2020 21:00,878
6/4/2020 21:30,878
6/4/2020 22:00,1062.6
6/4/2020 22:30,1062.6
6/4/2020 23:00,990.4
6/4/2020 23:30,990.4
6/5/2020 0:00,1010.8
6/5/2020 0:30,1010.8
6/5/2020 1:00,1300
6/5/2020 1:30,1300
6/5/2020 2:00,1342.2
6/5/2020 2:30,1342.2
6/5/2020 3:00,793
6/5/2020 3:30,793
6/5/2020 4:00,1068.4
6/5/2020 4:30,1068.4
6/5/2020 5:00,1342.3
6/5/2020 5:30,1342.3
6/5/2020 6:00,1342.3
6/5/2020 6:30,1342.3
6/5/2020 7:00,500
6/5/2020 7:30,500
6/5/2020 8:00,1084
6/5/2020 8:30,1084
6/5/2020 9:00,964.9
6/5/2020 9:30,964.9
6/5/2020 10:00,796.4
6/5/2020 10:30,796.4
6/5/2020 11:00,1320
6/5/2020 11:30,1320
6/5/2020 12:00,1342.3
6/5/2020 12:30,1342.3
6/5/2020 13:00,1078.8
6/5/2020 13:30,1078.8
6/5/2020 14:00,1078.8
6/5/2020 14:30,1078.8
6/5/2020 15:00,1200
6/5/2020 15:30,1200
6/5/2020 16:00,950
6/5/2020 16:30,950
6/5/2020 17:00,1
6/5/2020 17:30,1
6/5/2020 18:00,796.5
6/5/2020 18:30,796.5
6/5/2020 19:00,999
6/5/2020 19:30,999
6/5/2020 20:00,920
6/5/2020 20:30,920
6/5/2020 21:00,1012
6/5/2020 21:30,1012
6/5/2020 22:00,1340
6/5/2020 22:30,1340
6/5/2020 23:00,1000
6/5/2020 23:30,1000
6/6/2020 0:00,810
6/6/2020 0:30,810
6/6/2020 1:00,1342
6/6/2020 1:30,1342
6/6/2020 2:00,1342.3
6/6/2020 2:30,1342.3
6/6/2020 3:00,1300
6/6/2020 3:30,1300
6/6/2020 4:00,900
6/6/2020 4:30,900
6/6/2020 5:00,850
6/6/2020 5:30,850
6/6/2020 6:00,450
6/6/2020 6:30,450
6/6/2020 7:00,1
6/6/2020 7:30,1
6/6/2020 8:00,804
6/6/2020 8:30,804
6/6/2020 9:00,622.5
6/6/2020 9:30,622.5
